# Time(s) Angle(rad) Angular Velocity(rad/s) Angular Acceleration(rad/s^2)
2.571514302860572343e+01 -3.112787441363330299e+00 8.911464576236630131e-02 2.880122891771632054e-01
2.572514502900580169e+01 -3.111867303887895897e+00 9.199534479394373687e-02 2.972097235988729325e-01
2.573514702940588350e+01 -3.110917433548145095e+00 9.496803656828786688e-02 3.067040952882265636e-01
2.574514902980596176e+01 -3.109936880527020442e+00 9.803569105206634549e-02 3.165048634944895301e-01
2.575515103020604357e+01 -3.108924664355552370e+00 1.012013728233660675e-01 3.266217901142995927e-01
2.576515303060612183e+01 -3.107879772936281260e+00 1.044682440987635685e-01 3.370649490723410802e-01
2.577515503100620364e+01 -3.106801161535458711e+00 1.078395678542386771e-01 3.478447359759367363e-01
2.578515703140628190e+01 -3.105687751743074099e+00 1.113187110426351184e-01 3.589718780492920369e-01
2.579515903180636371e+01 -3.104538430399700122e+00 1.149091479105022601e-01 3.704574443532740458e-01
2.580516103220644197e+01 -3.103352048489147030e+00 1.186144634171356765e-01 3.823128562962293531e-01
2.581516303260652379e+01 -3.102127419995860613e+00 1.224383567587669780e-01 3.945498984414388954e-01
2.582516503300660204e+01 -3.100863320725998573e+00 1.263846450008290767e-01 4.071807296163095780e-01
2.583516703340668386e+01 -3.099558487091057746e+00 1.304572668213569986e-01 4.202178943284725632e-01
2.584516903380676212e+01 -3.098211614852925067e+00 1.346602863685504303e-01 4.336743344933508548e-01
2.585517103420684393e+01 -3.096821357829163457e+00 1.389978972356581410e-01 4.475634014777099545e-01
2.586517303460692219e+01 -3.095386326557346468e+00 1.434744265562985788e-01 4.618988684629471431e-01
2.587517503500700400e+01 -3.093905086917183578e+00 1.480943392234623235e-01 4.766949431317946129e-01
2.588517703540708226e+01 -3.092376158709188250e+00 1.528622422353818067e-01 4.919662806811241351e-01
2.589517903580716407e+01 -3.090798014188568033e+00 1.577828891715811754e-01 5.077279971633039679e-01
2.590518103620724233e+01 -3.089169076553017756e+00 1.628611848023394648e-01 5.239956831574730245e-01
2.591518303660732414e+01 -3.087487718383034263e+00 1.681021898349216448e-01 5.407854177715580857e-01
2.592518503700740240e+01 -3.085752260033366223e+00 1.735111257998292467e-01 5.581137829746206647e-01
2.593518703740748421e+01 -3.083960967974149536e+00 1.790933800804325737e-01 5.759978782583438095e-01
2.594518903780756247e+01 -3.082112053080278802e+00 1.848545110892167442e-01 5.944553356249173692e-01
2.595519103820764428e+01 -3.080203668867496081e+00 1.908002535939679334e-01 6.135043348975731670e-01
2.596519303860772254e+01 -3.078233909673687041e+00 1.969365241970632008e-01 6.331636193480638664e-01
2.597519503900780435e+01 -3.076200808783797758e+00 2.032694269710997870e-01 6.534525116340962336e-01
2.598519703940788261e+01 -3.074102336496801868e+00 2.098052592538961481e-01 6.743909300373162052e-01
2.599519903980796443e+01 -3.071936398133069179e+00 2.165505176059409342e-01 6.959994049907490821e-01
2.600520104020804268e+01 -3.069700831980508138e+00 2.235119039331126267e-01 7.182990958816823923e-01
2.601520304060812450e+01 -3.067393407177771980e+00 2.306963317774996247e-01 7.413118081138163618e-01
2.602520504100820276e+01 -3.065011821532855230e+00 2.381109327788367425e-01 7.650600104088743914e-01
2.603520704140828457e+01 -3.062553699275313068e+00 2.457630633090328864e-01 7.895668523252212800e-01
2.604520904180836283e+01 -3.060016588740387622e+00 2.536603112818782702e-01 8.148561819665842698e-01
2.605521104220844464e+01 -3.057397959983236380e+00 2.618105031399171612e-01 8.409525638505432887e-01
2.606521304260852290e+01 -3.054695202321504599e+00 2.702217110199971462e-01 8.678812969012588141e-01
2.607521504300860116e+01 -3.051905621804413382e+00 2.789022600988239620e-01 8.956684325264109292e-01
2.608521704340868297e+01 -3.049026438606580403e+00 2.878607361192937475e-01 9.243407927321809492e-01
2.609521904380876123e+01 -3.046054784344748523e+00 2.971059930980096686e-01 9.539259882242803190e-01
2.610522104420884304e+01 -3.042987699315603312e+00 3.066471612138773617e-01 9.844524364361371127e-01
2.611522304460892130e+01 -3.039822129652901772e+00 3.164936548769696212e-01 1.015949379417438792e+00
2.612522504500900311e+01 -3.036554924402087519e+00 3.266551809763656999e-01 1.048446901508494067e+00
2.613522704540908137e+01 -3.033182832510662674e+00 3.371417473047144675e-01 1.081975946715927117e+00
2.614522904580916318e+01 -3.029702499732540133e+00 3.479636711566460594e-01 1.116568335695845349e+00
2.615523104620924144e+01 -3.026110465444713071e+00 3.591315880969906393e-01 1.152256782238702870e+00
2.616523304660932325e+01 -3.022403159374559056e+00 3.706564608939391103e-01 1.189074909138485792e+00
2.617523504700940151e+01 -3.018576898236223549e+00 3.825495886108652432e-01 1.227057263314667246e+00
2.618523704740948332e+01 -3.014627882274536042e+00 3.948226158494618221e-01 1.266239330041184497e+00
2.619523904780956158e+01 -3.010552191715073711e+00 4.074875421351285554e-01 1.306657546119650792e+00
2.620524104820964340e+01 -3.006345783119011905e+00 4.205567314341872032e-01 1.348349311816906537e+00
2.621524304860972165e+01 -3.002004485641613041e+00 4.340429217904251402e-01 1.391353001366496533e+00
2.622524504900980347e+01 -2.997523997193255241e+00 4.479592350667478406e-01 1.435707971813049211e+00
2.623524704940988173e+01 -2.992899880502165821e+00 4.623191867752174944e-01 1.481454569953969624e+00
2.624524904980996354e+01 -2.988127559078114004e+00 4.771366959766001337e-01 1.528634137108050517e+00
2.625525105021004180e+01 -2.983202313076639189e+00 4.924260952275281156e-01 1.577289011411304287e+00
2.626525305061012361e+01 -2.978119275063528359e+00 5.082021405507086698e-01 1.627462527310559182e+00
2.627525505101020187e+01 -2.972873425679652737e+00 5.244800213999812888e-01 1.679199011890476267e+00
2.628525705141028368e+01 -2.967459589206469683e+00 5.412753705887267675e-01 1.732543777634055759e+00
2.629525905181036194e+01 -2.961872429032978093e+00 5.586042741457757366e-01 1.787543111175335708e+00
2.630526105221044375e+01 -2.956106443025186437e+00 5.764832810589148870e-01 1.844244257560573308e+00
2.631526305261052201e+01 -2.950155958799733469e+00 5.949294128608777488e-01 1.902695399485335059e+00
2.632526505301060382e+01 -2.944015128903675560e+00 6.139601730077638431e-01 1.962945630924481044e+00
2.633526705341068208e+01 -2.937677925903140697e+00 6.335935559936023420e-01 2.025044924514645572e+00
2.634526905381076389e+01 -2.931138137384047937e+00 6.538480561387814971e-01 2.089044091989141538e+00
2.635527105421084215e+01 -2.924389360868919763e+00 6.747426759826380405e-01 2.154994736897905661e+00
2.636527305461092396e+01 -2.917424998654443158e+00 6.962969342032651054e-01 2.222949198775116653e+00
2.637527505501100222e+01 -2.910238252575441109e+00 7.185308729787674986e-01 2.292960487838497929e+00
2.638527705541108404e+01 -2.902822118701710252e+00 7.414650646954998869e-01 2.365082209222605147e+00
2.639527905581116229e+01 -2.895169381975382539e+00 7.651206178983623873e-01 2.439368475657295310e+00
2.640528105621124411e+01 -2.887272610797467109e+00 7.895191823678335830e-01 2.515873807407778440e+00
2.641528305661132237e+01 -2.879124151573662971e+00 8.146829531960726456e-01 2.594653018187808691e+00
2.642528505701140418e+01 -2.870716123230772077e+00 8.406346737220605769e-01 2.675761085648583837e+00
2.643528705741148244e+01 -2.862040411716758381e+00 8.673976371712315281e-01 2.759253004926209840e+00
2.644528905781156425e+01 -2.853088664499008775e+00 8.949956868304304036e-01 2.845183623606681422e+00
2.645529105821164251e+01 -2.843852285077405728e+00 9.234532145720405483e-01 2.933607456332006258e+00
2.646529305861172432e+01 -2.834322427530655109e+00 9.527951575239562709e-01 3.024578477131940168e+00
2.647529505901180258e+01 -2.824489991116751142e+00 9.830469926622980026e-01 3.118149887414982668e+00
2.648529705941188439e+01 -2.814345614950678698e+00 1.014234729083737685e+00 3.214373857398280521e+00
2.649529905981196265e+01 -2.803879672785333010e+00 1.046384897691436278e+00 3.313301238590944386e+00
2.650530106021204446e+01 -2.793082267924304585e+00 1.079524538005414369e+00 3.414981244778195091e+00
2.651530306061212272e+01 -2.781943228298561888e+00 1.113681181781945639e+00 3.519461098776983210e+00
2.652530506101220453e+01 -2.770452101742248541e+00 1.148882833099985401e+00 3.626785642057291259e+00
2.653530706141228279e+01 -2.758598151506775231e+00 1.185157944542840625e+00 3.736996904139806119e+00
2.654530906181236460e+01 -2.746370352056151543e+00 1.222535389073151402e+00 3.850133628501389182e+00
2.655531106221244286e+01 -2.733757385191122768e+00 1.261044427165777027e+00 3.966230751537620058e+00
2.656531306261252467e+01 -2.720747636554098126e+00 1.300714668729473056e+00 4.085318830959745462e+00
2.657531506301260293e+01 -2.707329192572192511e+00 1.341576029311179585e+00 4.207423419835265577e+00
2.658531706341268475e+01 -2.693489837900858941e+00 1.383658680039685507e+00 4.332564382331974606e+00
2.659531906381276301e+01 -2.679217053436717233e+00 1.426992990725134636e+00 4.460755147089564332e+00
2.660532106421284482e+01 -2.664498014974112206e+00 1.471609465490991475e+00 4.592001894038236109e+00
2.661532306461292308e+01 -2.649319592586914407e+00 1.517538670272322143e+00 4.726302670406518303e+00
2.662532506501300489e+01 -2.633668350823832771e+00 1.564811151472635942e+00 4.863646431631197586e+00
2.663532706541308315e+01 -2.617530549813356977e+00 1.613457345027650369e+00 5.004012002899504985e+00
2.664532906581316496e+01 -2.600892147382041220e+00 1.663507475082665499e+00 5.147366957141520594e+00
2.665533106621324322e+01 -2.583738802298554127e+00 1.714991441447344611e+00 5.293666405450508705e+00
2.666533306661332503e+01 -2.566055878764318621e+00 1.767938694952560175e+00 5.442851696168831133e+00
2.667533506701340329e+01 -2.547828452281073019e+00 1.822378099795207484e+00 5.594849019242048804e+00
2.668533706741348510e+01 -2.529041317034779635e+00 1.878337781924063865e+00 5.749567912946577763e+00
2.669533906781356336e+01 -2.509678994945468755e+00 1.935844962489632559e+00 5.906899670745691111e+00
2.670534106821364517e+01 -2.489725746542187590e+00 1.994925775359674081e+00 6.066715646862384403e+00
2.671534306861372343e+01 -2.469165583832781952e+00 2.055605067686752552e+00 6.228865460188647063e+00
2.672534506901380524e+01 -2.447982285347964915e+00 2.117906182511615221e+00 6.393175097421528008e+00
2.673534706941388350e+01 -2.426159413549671129e+00 2.181850722393795738e+00 6.559444917843370249e+00
2.674534906981396531e+01 -2.403680334803053764e+00 2.247458293086379566e+00 6.727447563993711910e+00
2.675535107021404357e+01 -2.380528242121391802e+00 2.314746226312950128e+00 6.896925784631694256e+00
2.676535307061412539e+01 -2.356686180901441663e+00 2.383729280770170877e+00 7.067590178909290977e+00
2.677535507101420365e+01 -2.332137077875168440e+00 2.454419320567210683e+00 7.239116873584983125e+00
2.678535707141428546e+01 -2.306863773509960414e+00 2.526824970433046769e+00 7.411145148451170783e+00
2.679535907181436372e+01 -2.280849058095153037e+00 2.600951247172893499e+00 7.583275028938803786e+00
2.680536107221444553e+01 -2.254075711755417544e+00 2.676799167046269634e+00 7.755064869137456185e+00
2.681536307261452379e+01 -2.226526548633097846e+00 2.754365328970015181e+00 7.926028953227115537e+00
2.682536507301460560e+01 -2.198184465479149363e+00 2.833641473731252969e+00 8.095635148579155782e+00
2.683536707341468386e+01 -2.169032494887773943e+00 2.914614019726229355e+00 8.263302649522405119e+00
2.684536907381476567e+01 -2.139053863400143474e+00 2.997263576132749741e+00 8.428399856974358784e+00
2.685537107421484393e+01 -2.108232054689664459e+00 3.081564434874226599e+00 8.590242445741822053e+00
2.686537307461492574e+01 -2.076550878021791835e+00 3.167484043253335990e+00 8.748091678239532598e+00
2.687537507501500400e+01 -2.043994542157434591e+00 3.254982459719009125e+00 8.901153030536077537e+00
2.688537707541508581e+01 -2.010547734837048406e+00 3.344011795891620231e+00 9.048575203885143026e+00
2.689537907581516407e+01 -1.976195707944665703e+00 3.434515648701017554e+00 9.189449602035585585e+00
2.690538107621524588e+01 -1.940924368403780020e+00 3.526428527297109206e+00 9.322810361418632397e+00
2.691538307661532414e+01 -1.904720374802447491e+00 3.619675280261871908e+00 9.447635027488130888e+00
2.692538507701540595e+01 -1.867571239679549855e+00 3.714170529586635183e+00 9.562845975718616387e+00
2.693538707741548421e+01 -1.829465437330470179e+00 3.809818118861659553e+00 9.667312679644306073e+00
2.694538907781556603e+01 -1.790392516904866227e+00 3.906510584151178023e+00 9.759854930422058317e+00
2.695539107821564428e+01 -1.750343220474887662e+00 4.004128657069965236e+00 9.839247112223546310e+00
2.696539307861572610e+01 -1.709309605645685126e+00 4.102540810622929079e+00 9.904223634792790776e+00
2.697539507901580436e+01 -1.667285172165190454e+00 4.201602859380590971e+00 9.953485618185757389e+00
2.698539707941588617e+01 -1.624264991863963559e+00 4.301157626515893284e+00 9.985708914495223354e+00
2.699539907981596443e+01 -1.580245841123085748e+00 4.401034691073739680e+00 9.999553536717003865e+00
2.700540108021604269e+01 -1.535226334926368397e+00 4.501050229548587467e+00 9.993674545361145078e+00
2.701540308061612450e+01 -1.489207061408160726e+00 4.601006966349577176e+00 9.966734418561655318e+00
2.702540508101620276e+01 -1.442190715659104061e+00 4.700694247991505037e+00 9.917416901042965804e+00
2.703540708141628457e+01 -1.394182231404209382e+00 4.799888255803514525e+00 9.844442291289068336e+00
2.704540908181636283e+01 -1.345188909024346735e+00 4.898352371539535177e+00 9.746584084799637893e+00
2.705541108221644464e+01 -1.295220538255632770e+00 4.995837709455131836e+00 9.622686844851223498e+00
2.706541308261652290e+01 -1.244289513779474943e+00 5.092083827127162010e+00 9.471685121490217796e+00
2.707541508301660471e+01 -1.192410941810054137e+00 5.186819625501756015e+00 9.292623185700685795e+00
2.708541708341668297e+01 -1.139602735705613323e+00 5.279764446322911198e+00 9.084675290345145982e+00
2.709541908381676478e+01 -1.085885698576062097e+00 5.370629372211556785e+00 8.847166114468620890e+00
2.710542108421684304e+01 -1.031283590842244635e+00 5.459118731228031152e+00 8.579590995168143053e+00
2.711542308461692485e+01 -9.758231807222682574e-01 5.544931803794240999e+00 8.281635504023698857e+00
2.712542508501700311e+01 -9.195342756870832357e-01 5.627764725418788139e+00 7.953193885877113622e+00
2.713542708541708492e+01 -8.624497330400709982e-01 5.707312573847259429e+00 7.594385849407906619e+00
2.714542908581716318e+01 -8.046054479415476468e-01 5.783271624151385737e+00 7.205571184353487979e+00
2.715543108621724500e+01 -7.460403174152308026e-01 5.855341750020107483e+00 6.787361681933862911e+00
2.716543308661732326e+01 -6.867961791448042863e-01 5.923228944278285724e+00 6.340629855267713388e+00
2.717543508701740507e+01 -6.269177241875276696e-01 5.986647926627443717e+00 5.866513996808158105e+00
2.718543708741748333e+01 -5.664523830996148757e-01 6.045324801970583195e+00 5.366419170818832463e+00
2.719543908781756514e+01 -5.054501853734174599e-01 6.098999728664120212e+00 4.842013820323579409e+00
2.720544108821764340e+01 -4.439635925265370542e-01 6.147429552832180732e+00 4.295221768430462106e+00
2.721544308861772521e+01 -3.820473056423644986e-01 6.190390362678462211e+00 3.728209510841300922e+00
2.722544508901780347e+01 -3.197580486339990369e-01 6.227679915697472701e+00 3.143368826048609677e+00
2.723544708941788528e+01 -2.571543289705229274e-01 6.259119891953215387e+00 2.543294867413990801e+00
2.724544908981796354e+01 -1.942961780580053921e-01 6.284557928234606905e+00 1.930760041508477354e+00
2.725545109021804535e+01 -1.312448738877376453e-01 6.303869390942236528e+00 1.308684113627216039e+00
2.726545309061812361e+01 -6.806264894305667779e-02 6.316958849970312428e+00 6.801011080256664787e-01
2.727545509101820542e+01 -4.812386675342963938e-03 6.323761221524881293e+00 4.812368100301425006e-02
2.728545709141828368e+01 5.844268988597345338e-02 6.324242554601526400e+00 -5.840942659832951689e-01
2.729545909181836549e+01 1.216393336499323463e-01 6.318400443519475829e+00 -1.213395903064931503e+00
2.730546109221844375e+01 1.847145892731615890e-01 6.306264057211566687e+00 -1.836659854900454913e+00
2.731546309261852556e+01 2.476061054224831248e-01 6.287893784608038494e+00 -2.450837783750194010e+00
2.732546509301860382e+01 3.102524397304781134e-01 6.263380504114442360e+00 -3.052990335505418873e+00
2.733546709341868564e+01 3.725933528486856661e-01 6.232844493557271548e+00 -3.640320670145787307e+00
2.734546909381876389e+01 4.345700882433343182e-01 6.196434004758060610e+00 -4.210204883423029898e+00
